# Filename: 240521_iLOVCheA_pET28a_4PDeer_1.6us.DSC.txt
# Bckg_type: polyexp2_0.975_1.0
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
-5.00000e-02	-1.589081823382937e-02
-4.20000e-02	-1.408652233960785e-02
-3.40000e-02	-9.786589345887326e-03
-2.60000e-02	-5.493860205667464e-03
-1.80000e-02	-2.917730763658444e-03
-1.00000e-02	-3.590333892696595e-04
-2.00000e-03	4.145844227905583e-03
6.00000e-03	5.783019572697385e-03
1.40000e-02	7.089200224524582e-03
2.20000e-02	7.089265069687696e-03
3.00000e-02	8.723951452242274e-03
3.80000e-02	9.740544170928143e-03
4.60000e-02	9.090721928953202e-03
5.40000e-02	9.035899352492006e-03
6.20000e-02	7.005305001689499e-03
7.00000e-02	7.868707010806407e-03
7.80000e-02	8.190003488829832e-03
8.60000e-02	6.842026579692724e-03
9.40000e-02	4.757310871452380e-03
1.02000e-01	5.006744551863858e-03
1.10000e-01	3.699393105079649e-03
1.18000e-01	3.725863545874943e-03
1.26000e-01	3.050425909551230e-03
1.34000e-01	4.000748474716862e-03
1.42000e-01	2.058552138202605e-03
1.50000e-01	1.718901615881427e-03
1.58000e-01	2.286684123887851e-03
1.66000e-01	3.645029168089205e-04
1.74000e-01	9.401423282331136e-04
1.82000e-01	5.973297388368866e-04
1.90000e-01	-1.001572607179218e-03
1.98000e-01	-4.940072366750058e-04
2.06000e-01	-3.194400102675726e-04
2.14000e-01	-8.077088720668558e-04
2.22000e-01	-1.328793534269663e-03
2.30000e-01	-2.828695154418068e-03
2.38000e-01	-1.192700203206763e-04
2.46000e-01	-1.227253905134634e-03
2.54000e-01	-2.602127866743803e-03
2.62000e-01	-3.931547309066597e-03
2.70000e-01	-2.883227353609415e-03
2.78000e-01	-2.030311395885232e-03
2.86000e-01	-4.548726448372423e-03
2.94000e-01	-4.516594722123655e-03
3.02000e-01	-3.623058881146690e-03
3.10000e-01	-3.011946470651559e-03
3.18000e-01	-1.836138701926610e-03
3.26000e-01	-3.420311536972512e-03
3.34000e-01	-3.738081678206225e-03
3.42000e-01	-4.669446949042614e-03
3.50000e-01	-3.580183187387836e-03
3.58000e-01	-2.761717668663202e-03
3.66000e-01	-3.779810315987201e-03
3.74000e-01	-3.425120493246821e-03
3.82000e-01	-2.411920286136654e-03
3.90000e-01	-3.324288958285163e-03
3.98000e-01	-1.072512511875741e-03
4.06000e-01	-1.143176281738901e-03
4.14000e-01	4.095346443548168e-04
4.22000e-01	-1.864521656538932e-03
4.30000e-01	-8.654219176142372e-04
4.38000e-01	5.996978935786533e-04
4.46000e-01	1.466104128572622e-03
