% signal t-range (microseconds):	0.0060000000	1.4860000
% breakpoint	1	2.5716216
% svcs	1	8	13	14
% svcs	2	12	20	27
0.0060000000	0.018888950	0.020045124
0.014000000	0.020579864	0.020566762
0.022000000	0.021493423	0.021332299
0.030000000	0.020430300	0.021980941
0.038000000	0.023639321	0.022264953
0.046000000	0.020953048	0.022092223
0.054000000	0.021540877	0.021453771
0.062000000	0.020635627	0.020367733
0.070000000	0.018609686	0.018884565
0.078000000	0.015808301	0.017095061
0.086000000	0.013166254	0.015100365
0.094000000	0.011914676	0.012976801
0.10200000	0.011486373	0.010775080
0.11000000	0.0094493703	0.0085406393
0.11800000	0.0068448500	0.0063215657
0.12600000	0.0049842430	0.0041619454
0.13400000	0.0032288976	0.0020995502
0.14200000	0.00057783077	0.00017007349
0.15000000	-0.0028361750	-0.0015946950
0.15800000	-0.00051517508	-0.0031750772
0.16600000	-0.0056411347	-0.0045660455
0.17400000	-0.0040626346	-0.0057715581
0.18200000	-0.0078092965	-0.0067997536
0.19000000	-0.0079810894	-0.0076621700
0.19800000	-0.0078960608	-0.0083714323
0.20600000	-0.0098297132	-0.0089370783
0.21400000	-0.010300485	-0.0093662029
0.22200000	-0.010796769	-0.0096692668
0.23000000	-0.0085123380	-0.0098628504
0.23800000	-0.010971594	-0.0099659892
0.24600000	-0.010248260	-0.0099960696
0.25400000	-0.0097807038	-0.0099680782
0.26200000	-0.010459232	-0.0098933624
0.27000000	-0.0088980934	-0.0097760291
0.27800000	-0.0099899723	-0.0096122224
0.28600000	-0.0088341231	-0.0093951623
0.29400000	-0.0074296562	-0.0091202730
0.30200000	-0.010174186	-0.0087850732
0.31000000	-0.0069991350	-0.0083868182
0.31800000	-0.0099308794	-0.0079225732
0.32600000	-0.0056541562	-0.0073900299
0.33400000	-0.0070887936	-0.0067859567
0.34200000	-0.0055841875	-0.0061050430
0.35000000	-0.0064990095	-0.0053429263
0.35800000	-0.0034409730	-0.0045004793
0.36600000	-0.0048987567	-0.0035840835
0.37400000	-0.0027213143	-0.0026030140
0.38200000	-0.0018515960	-0.0015686528
0.39000000	0.00095952444	-0.00049520042
0.39800000	-0.00038040490	0.00060173153
0.40600000	0.0023425744	0.0017073596
0.41400000	0.0018586332	0.0028063957
0.42200000	0.0032008748	0.0038795758
0.43000000	0.0042169311	0.0049040538
0.43800000	0.0069851378	0.0058579042
0.44600000	0.0075942304	0.0067226441
0.45400000	0.0076613379	0.0074821346
0.46200000	0.0074140039	0.0081231354
0.47000000	0.0078128249	0.0086389657
0.47800000	0.0082062213	0.0090300037
0.48600000	0.0080838307	0.0092983471
0.49400000	0.011526985	0.0094439556
0.50200000	0.0089053783	0.0094681180
0.51000000	0.0091847922	0.0093783999
0.51800000	0.0094720065	0.0091871067
0.52600000	0.010982022	0.0089065985
0.53400000	0.0080289036	0.0085498753
0.54200000	0.0093482800	0.0081346493
0.55000000	0.0085078360	0.0076815726
0.55800000	0.0081523655	0.0072064152
0.56600000	0.0072267194	0.0067168642
0.57400000	0.0057651097	0.0062184296
0.58200000	0.0045089316	0.0057202915
0.59000000	0.0051957770	0.0052329243
0.59800000	0.0067741383	0.0047627589
0.60600000	0.0021428074	0.0043129191
0.61400000	0.0025941282	0.0038881097
0.62200000	0.0037834180	0.0034949122
0.63000000	0.0019707193	0.0031366718
0.63800000	0.0035717920	0.0028110843
0.64600000	0.0018389742	0.0025145480
0.65400000	0.0026220688	0.0022477307
0.66200000	0.0011776998	0.0020160286
0.67000000	0.0013722872	0.0018258252
0.67800000	-0.000090099065	0.0016814034
0.68600000	0.0023680298	0.0015846845
0.69400000	0.00071740251	0.0015366182
0.70200000	0.0022651469	0.0015384988
0.71000000	0.0017584272	0.0015920878
0.71800000	0.0011523253	0.0016984848
0.72600000	0.0037209773	0.0018573815
0.73400000	0.0037941076	0.0020682552
0.74200000	-0.000077739549	0.0023319883
0.75000000	0.0025640645	0.0026497098
0.75800000	0.0046128778	0.0030191109
0.76600000	0.0047744994	0.0034326327
0.77400000	0.0037097533	0.0038801735
0.78200000	0.0032520873	0.0043534848
0.79000000	0.0038917936	0.0048479772
0.79800000	0.0049778458	0.0053613258
0.80600000	0.0065104224	0.0058909647
0.81400000	0.0063982758	0.0064318075
0.82200000	0.0082211531	0.0069749104
0.83000000	0.010733900	0.0075084861
0.83800000	0.0087372867	0.0080213853
0.84600000	0.0074817875	0.0085060554
0.85400000	0.0091554196	0.0089581425
0.86200000	0.0095478026	0.0093740476
0.87000000	0.0080587566	0.0097497788
0.87800000	0.0091068750	0.010081492
0.88600000	0.0089114433	0.010365512
0.89400000	0.010596441	0.010597503
0.90200000	0.011207052	0.010772715
0.91000000	0.0098620375	0.010887625
0.91800000	0.012466964	0.010941095
0.92600000	0.010073402	0.010934493
0.93400000	0.0099599997	0.010872127
0.94200000	0.010611774	0.010761578
0.95000000	0.011825867	0.010611469
0.95800000	0.0097607809	0.010427040
0.96600000	0.0085101650	0.010207974
0.97400000	0.011948587	0.0099510946
0.98200000	0.0092128258	0.0096550153
0.99000000	0.010024895	0.0093226946
0.99800000	0.0088599584	0.0089618216
1.0060000	0.0066390549	0.0085843837
1.0140000	0.0074481675	0.0082041597
1.0220000	0.0080621731	0.0078311840
1.0300000	0.0071330445	0.0074671595
1.0380000	0.0077667821	0.0071070386
1.0460000	0.0078395857	0.0067456163
1.0540000	0.0073338923	0.0063826398
1.0620000	0.0066011230	0.0060232576
1.0700000	0.0069020429	0.0056765298
1.0780000	0.0055667154	0.0053540673
1.0860000	0.0074092049	0.0050668142
1.0940000	0.0030102923	0.0048195431
1.1020000	0.0032918640	0.0046079246
1.1100000	0.0060215226	0.0044221939
1.1180000	0.0029090852	0.0042540958
1.1260000	0.0031482702	0.0041005904
1.1340000	0.0038025989	0.0039630509
1.1420000	0.0038019865	0.0038456722
1.1500000	0.0026581453	0.0037546329
1.1580000	0.0037095506	0.0036957224
1.1660000	0.0051658563	0.0036700052
1.1740000	0.0041667739	0.0036713933
1.1820000	0.0029805783	0.0036891062
1.1900000	0.0061573215	0.0037128069
1.1980000	0.0052057345	0.0037360830
1.2060000	0.0048472628	0.0037568947
1.2140000	0.0021346704	0.0037765491
1.2220000	0.0014416718	0.0037983910
1.2300000	0.0057580651	0.0038260069
1.2380000	0.0039325295	0.0038608959
1.2460000	0.0021481497	0.0039005282
1.2540000	0.0029323694	0.0039380145
1.2620000	0.0021764527	0.0039640581
1.2700000	0.0031141483	0.0039705170
1.2780000	0.0017024817	0.0039533388
1.2860000	0.0045929689	0.0039127708
