% signal t-range:	-0.018000000	3.2620000
% breakpoint	1	2.5621951
% breakpoint	2	3.9256098
% svcs	1	6	7	7
% svcs	2	6	7	7
% svcs	3	15	29	35
1.5000000	-0.00036715738	-0.00036715738	0.00033038919
1.5317073	-0.00039962719	-0.00039962719	0.00035186633
1.5634146	-0.00042016780	-0.00042016780	0.00037750013
1.5951220	-0.00045087663	-0.00045087663	0.00040124930
1.6268293	-0.00046632748	-0.00046632748	0.00042932934
1.6585366	-0.00050006266	-0.00050006266	0.00045319368
1.6902439	-0.00052632230	-0.00052632230	0.00047996780
1.7219512	-0.00054798640	-0.00054798640	0.00050811886
1.7536585	-0.00059798406	-0.00059798406	0.00052905915
1.7853659	-0.00061882175	-0.00061882175	0.00055901439
1.8170732	-0.00064339339	-0.00064339339	0.00058757903
1.8487805	-0.00064935188	-0.00064935188	0.00062134678
1.8804878	-0.00070642837	-0.00070642837	0.00064126175
1.9121951	-0.00072071960	-0.00072071960	0.00067146060
1.9439024	-0.00071422698	-0.00071422698	0.00070609622
1.9756098	-0.00071146655	-0.00071146655	0.00073881461
2.0073171	-0.00071371471	-0.00071371471	0.00076871122
2.0390244	-0.00072203987	-0.00072203987	0.00079503123
2.0707317	-0.00073452212	-0.00073452212	0.00081818835
2.1024390	-0.00072916131	-0.00072916131	0.00084491548
2.1341463	-0.00066841304	-0.00066841304	0.00088688172
2.1658537	-0.00060878591	-0.00060878591	0.00092660614
2.1975610	-0.00063658601	-0.00063658601	0.00093666217
2.2292683	-0.00058401327	-0.00058401327	0.00096708992
2.2609756	-0.00047260924	-0.00047260924	0.0010138572
2.2926829	-0.00050914073	-0.00050914073	0.0010128235
2.3243902	-0.00033543407	-0.00033543407	0.0010707608
2.3560976	-0.00035830728	-0.00035830728	0.0010682613
2.3878049	-0.00016769683	-0.00016769683	0.0011246176
2.4195122	-0.00018971449	-0.00018971449	0.0011171520
2.4512195	0.000047328486	0.000047328486	0.0011819168
2.4829268	0.000023124765	0.000023124765	0.0011669271
2.5146341	0.00026389854	0.00026389854	0.0012277115
2.5463415	0.00037274934	0.00037274934	0.0012445688
2.5780488	0.00043541697	0.00043541697	0.0012483650
2.6097561	0.00075916203	0.00075916203	0.0013236622
2.6414634	0.00082978045	0.00082978045	0.0013210950
2.6731707	0.00094632948	0.00094632948	0.0013332229
2.7048780	0.0013114881	0.0013114881	0.0014140836
2.7365854	0.0014618978	0.0014293045	0.0014618978
2.7682927	0.0014773602	0.0014088563	0.0014773602
2.8000000	0.0017694948	0.0014714876	0.0017694948
2.8317073	0.0021083919	0.0015468200	0.0021083919
2.8634146	0.0021721430	0.0015454779	0.0021721430
2.8951220	0.0021547184	0.0015302640	0.0021547184
2.9268293	0.0023813634	0.0015948163	0.0023813634
2.9585366	0.0027083095	0.0016939578	0.0027083095
2.9902439	0.0028447094	0.0017449721	0.0028447094
3.0219512	0.0027293265	0.0017355263	0.0027293265
3.0536585	0.0026520773	0.0017524454	0.0026520773
3.0853659	0.0028284958	0.0018540564	0.0028284958
3.1170732	0.0031616154	0.0020061536	0.0031616154
3.1487805	0.0034489536	0.0021469646	0.0034489536
3.1804878	0.0035528499	0.0022368964	0.0035528499
3.2121951	0.0035349599	0.0022952842	0.0035349599
3.2439024	0.0036220862	0.0023865829	0.0036220862
3.2756098	0.0039578505	0.0025472864	0.0039578505
3.3073171	0.0044887655	0.0027561932	0.0044887655
3.3390244	0.0050610639	0.0029658462	0.0050610639
3.3707317	0.0055150860	0.0031309357	0.0055150860
3.4024390	0.0057354636	0.0032224666	0.0057354636
3.4341463	0.0057119996	0.0032439556	0.0057119996
3.4658537	0.0055543220	0.0032332712	0.0055543220
3.4975610	0.0054101223	0.0032370656	0.0054101223
3.5292683	0.0053615760	0.0032808011	0.0053615760
3.5609756	0.0053933360	0.0033609715	0.0053933360
3.5926829	0.0054298947	0.0034573813	0.0054298947
3.6243902	0.0053813869	0.0035469918	0.0053813869
3.6560976	0.0051661428	0.0036103013	0.0051661428
3.6878049	0.0047236320	0.0036345639	0.0047236320
3.7195122	0.0040345743	0.0036187630	0.0040345743
3.7512195	0.0031408214	0.0031408214	0.0035781646
3.7829268	0.0021459503	0.0021459503	0.0035431525
3.8146341	0.0011899886	0.0011899886	0.0035509041
3.8463415	0.00041084068	0.00041084068	0.0036339427
3.8780488	-0.000087971470	-0.000087971470	0.0038113218
3.9097561	-0.00025138911	-0.00025138911	0.0040856391
3.9414634	0.0023668296	0.0000000	0.0036960191
3.9731707	0.0055690977	0.0016166927	0.0061936709
4.0048780	0.0077521760	0.0046516671	0.0079218193
4.0365854	0.0087493327	0.0074813060	0.0088626248
4.0682927	0.0087949459	0.0082397393	0.0097316332
4.1000000	0.0083192663	0.0073129564	0.011148609
4.1317073	0.0077447337	0.0062962146	0.011655879
4.1634146	0.0073556067	0.0056141033	0.011355706
4.1951220	0.0072579898	0.0054937778	0.010479786
4.2268293	0.0074092469	0.0059375960	0.0093135181
4.2585366	0.0076812207	0.0066748981	0.0081210913
4.2902439	0.0079253447	0.0070901306	0.0079879977
4.3219512	0.0080201760	0.0063183512	0.0085423498
4.3536585	0.0078950136	0.0058004827	0.0090120737
4.3853659	0.0075326154	0.0054729732	0.0090323145
4.4170732	0.0069584375	0.0052384943	0.0085965120
4.4487805	0.0062242492	0.0049999709	0.0077751607
4.4804878	0.0053921085	0.0046841120	0.0066843195
4.5121951	0.0045220852	0.0041213714	0.0055260056
