% signal t-range:	0.046000000	2.6700000
% breakpoint	1	3.0259146
% svcs	1	0	1	2
% svcs	2	7	9	10
1.5000000	0.00011981380	0.000013561154	0.00018699685
1.5396341	0.00012954263	0.000014658370	0.00020199994
1.5792683	0.00013980956	0.000015812864	0.00021776799
1.6189024	0.00015032035	0.000016990777	0.00023474748
1.6585366	0.00016132002	0.000018213843	0.00025269812
1.6981707	0.00017305522	0.000019531381	0.00027113269
1.7378049	0.00018562580	0.000020958148	0.00028993640
1.7774390	0.00019874992	0.000022428286	0.00030989240
1.8170732	0.00021168279	0.000023860555	0.00033190937
1.8567073	0.00022616413	0.000025484878	0.00035348414
1.8963415	0.00024114390	0.000027188125	0.00037594695
1.9359756	0.00025606997	0.000028849170	0.00040055037
1.9756098	0.00027175819	0.000030592350	0.00042601501
2.0152439	0.00028832745	0.000032445333	0.00045210106
2.0548780	0.00030581950	0.000034415876	0.00047874169
2.0945122	0.00032428617	0.000036498429	0.00050602371
2.1341463	0.00034315339	0.000038582354	0.00053521151
2.1737805	0.00036149906	0.000040563174	0.00056761665
2.2134146	0.00038147589	0.000042839884	0.00059884208
2.2530488	0.00040376610	0.000045359162	0.00062920540
2.2926829	0.00042366938	0.000047468586	0.00066629976
2.3323171	0.00044733178	0.000050232826	0.00069832171
2.3719512	0.00046956309	0.000052561606	0.00073704398
2.4115854	0.00049438856	0.000055478299	0.00077176019
2.4512195	0.00051785792	0.000057909182	0.00081370378
2.4908537	0.00054551305	0.000061165095	0.00084902736
2.5304878	0.00056914789	0.000063655466	0.00089495237
2.5701220	0.00059910736	0.000066986553	0.00093354723
2.6097561	0.00062623186	0.000070166826	0.00097671233
2.6493902	0.00065326094	0.000072930413	0.0010261909
2.6890244	0.00068650398	0.000076682412	0.0010670496
2.7286585	0.00071634267	0.000080226078	0.0011132047
2.7682927	0.00074494341	0.000083200782	0.0011674292
2.8079268	0.00077970884	0.000086879986	0.0012157138
2.8475610	0.00081599283	0.000091194801	0.0012599756
2.8871951	0.00084764298	0.000094910641	0.0013135435
2.9268293	0.00087989645	0.000098262980	0.0013727629
2.9664634	0.00091782398	0.00010218888	0.0014273931
3.0060976	0.00095914895	0.00010694421	0.0014756026
3.0457317	0.00095945985	0.00064238347	0.0018148527
3.0853659	0.0017178448	0.0012039695	0.0022181818
3.1250000	0.0026666870	0.0020116730	0.0030361223
3.1646341	0.0034760614	0.0026702929	0.0037218292
3.2042683	0.0039351598	0.0029529838	0.0039628657
3.2439024	0.0041172359	0.0029977844	0.0041172359
3.2835366	0.0042435776	0.0028424902	0.0042435776
3.3231707	0.0043895410	0.0027940517	0.0043895410
3.3628049	0.0044443108	0.0027681464	0.0044443108
3.4024390	0.0042442812	0.0026168811	0.0042912730
3.4420732	0.0036578786	0.0022080606	0.0041164248
3.4817073	0.0026425661	0.0014821370	0.0033646135
3.5213415	0.0013111139	0.00051647704	0.0021072475
3.5609756	-0.000069720418	-0.00047202568	0.00063468399
3.6006098	-0.0011809808	-0.0012153690	-0.00067054759
3.6402439	-0.0017741438	-0.0017741438	-0.0014924649
3.6798780	-0.0017299918	-0.0017335492	-0.0012367794
3.7195122	-0.0010484403	-0.0011421429	-0.00042076509
3.7591463	0.00018524154	0.0000000	0.00086477262
3.7987805	0.0018253083	0.0016136720	0.0024862622
3.8384146	0.0036825360	0.0035098153	0.0042716149
3.8780488	0.0055471651	0.0054522136	0.0060309684
3.9176829	0.0072215068	0.0071838567	0.0075862416
3.9573171	0.0085523809	0.0085523809	0.0088005469
3.9969512	0.0094505324	0.0094505324	0.0095958098
4.0365854	0.0098913377	0.0098913377	0.010041494
4.0762195	0.0099005621	0.0099005621	0.010056424
4.1158537	0.0095341224	0.0094941811	0.0096832225
4.1554878	0.0088602620	0.0087995760	0.0089962956
4.1951220	0.0079485326	0.0078847133	0.0080676232
4.2347561	0.0068656402	0.0068138673	0.0069630639
4.2743902	0.0056755531	0.0056480272	0.0057442766
4.3140244	0.0044407302	0.0044407302	0.0044908060
4.3536585	0.0032222392	0.0032074509	0.0032647134
4.3932927	0.0020779732	0.0020112419	0.0021576107
4.4329268	0.0010593719	0.00093940208	0.0011719928
4.4725610	0.00020768573	0.000038777222	0.00034567348
4.5121951	-0.00044911854	-0.00065724133	-0.00029574567
4.5518293	-0.00089803238	-0.0011313757	-0.00074037637
4.5914634	-0.0011409509	-0.0013830341	-0.00099000653
4.6310976	-0.0011930114	-0.0014268658	-0.0010586165
4.6707317	-0.0010797433	-0.0012897641	-0.00096980995
4.7103659	-0.00083357511	-0.0010069734	-0.00075364529
4.7500000	-0.00049023872	-0.00061796298	-0.00044335192
4.7896341	-0.000085503834	-0.00016261221	-0.000072327864
4.8292683	0.00034746745	0.00031059331	0.00034746745
4.8689024	0.00078000649	0.00073151316	0.00080344283
4.9085366	0.0011890509	0.0011153332	0.0012561023
4.9481707	0.0015575620	0.0014633856	0.0016608927
4.9878049	0.0018743789	0.0017647378	0.0020055237
5.0274390	0.0021336633	0.0020134348	0.0022837892
5.0670732	0.0023340862	0.0022077722	0.0024946281
5.1067073	0.0024778905	0.0023494458	0.0026410362
5.1463415	0.0025699349	0.0024426736	0.0027289558
5.1859756	0.0026167982	0.0024933654	0.0027662358
5.2256098	0.0026259929	0.0025083865	0.0027617224
5.2652439	0.0026053153	0.0024949439	0.0027245105
5.3048780	0.0025623402	0.0024601028	0.0026633675
5.3445122	0.0025040549	0.0024104310	0.0025863194
5.3841463	0.0024366189	0.0023517605	0.0025003854
5.4237805	0.0023652301	0.0022890481	0.0024114361
5.4634146	0.0022940769	0.0022263190	0.0023241512
5.5030488	0.0022263568	0.0021666723	0.0022467814
5.5426829	0.0021643415	0.0021123343	0.0021779880
5.5823171	0.0021094729	0.0020647412	0.0021169865
5.6219512	0.0020624771	0.0020246412	0.0020645620
5.6615854	0.0020234845	0.0019922049	0.0020234845
5.7012195	0.0019921500	0.0019647432	0.0019921500
5.7408537	0.0019677653	0.0019368178	0.0019677653
5.7804878	0.0019493618	0.0019161274	0.0019493618
5.8201220	0.0019358007	0.0019013145	0.0019358007
5.8597561	0.0019258493	0.0018909346	0.0019258493
5.8993902	0.0019182449	0.0018835272	0.0019218262
5.9390244	0.0019117454	0.0018776713	0.0019207203
5.9786585	0.0019051679	0.0018720278	0.0019194565
6.0182927	0.0018974180	0.0018653694	0.0019169328
6.0579268	0.0018875089	0.0018566007	0.0019121476
6.0975610	0.0018745740	0.0018447692	0.0019042124
6.1371951	0.0018578727	0.0018290701	0.0018923599
6.1768293	0.0018367910	0.0018088451	0.0018759457
6.2164634	0.0018108391	0.0017835769	0.0018544474
