% signal t-range:	0.0060000000	1.4860000
% breakpoint	1	2.5716216
% svcs	1	7	8	9
% svcs	2	10	25	25
1.5000000	-0.000024784219	-0.0016486770	0.00049681217
1.5351351	-0.000048742730	-0.0017856220	0.00051202673
1.5702703	-0.000041654447	-0.0019244407	0.00053377648
1.6054054	-0.00011484446	-0.0020315906	0.00048514831
1.6405405	-0.00019500301	-0.0021223243	0.00041284686
1.6756757	-0.00026730152	-0.0021999658	0.00032828370
1.7108108	-0.00033540129	-0.0022592430	0.00022636385
1.7459459	-0.00038576752	-0.0022985468	0.00011224249
1.7810811	-0.00043304509	-0.0023216707	-0.000019735950
1.8162162	-0.00056597006	-0.0023238623	-0.00021306234
1.8513514	-0.00075321330	-0.0022913135	-0.00045033534
1.8864865	-0.00078042055	-0.0022388867	-0.00061132880
1.9216216	-0.00097680032	-0.0021467178	-0.00086626001
1.9567568	-0.0011216725	-0.0020061387	-0.0010759860
1.9918919	-0.0012112324	-0.0018481618	-0.0012112324
2.0270270	-0.0013271569	-0.0016246689	-0.0013271569
2.0621622	-0.0013353636	-0.0014121555	-0.0013353636
2.0972973	-0.0012136821	-0.0013519103	-0.0010803677
2.1324324	-0.0012528382	-0.0013768853	-0.00074397663
2.1675676	-0.00084775542	-0.0011617409	-0.00040945776
2.2027027	-0.00069074524	-0.0011125936	-0.0000098749327
2.2378378	-0.00051531196	-0.0011099880	0.00037070739
2.2729730	-0.000054845493	-0.00097555357	0.00072702188
2.3081081	0.000015582310	0.0000000	0.0011113579
2.3432432	-0.00025962577	-0.0013391351	0.0014635904
2.3783784	-0.00028322379	-0.0014174469	0.0017540339
2.4135135	-0.00022546495	-0.0013296364	0.0020515522
2.4486486	-0.00045807244	-0.0012598773	0.0023936493
2.4837838	-0.00076654594	-0.0010892236	0.0027438702
2.5189189	-0.00055712056	-0.00055712056	0.0030821333
2.5540541	0.00025764886	0.00025764886	0.0034521719
2.5891892	-0.00099004106	-0.0033389843	-0.00049308416
2.6243243	-0.000032280082	-0.00085838340	0.0020020091
2.6594595	0.0031515360	0.0029815625	0.0050273552
2.6945946	0.0071724134	0.0069946490	0.0086175945
2.7297297	0.010840958	0.010134951	0.011970853
2.7648649	0.013718153	0.011288927	0.014032695
2.8000000	0.014569065	0.011343887	0.014624384
2.8351351	0.012603526	0.010484332	0.012703996
2.8702703	0.0089884961	0.0085781066	0.0090849434
2.9054054	0.0056826953	0.0056826953	0.0072709022
2.9405405	0.0035588488	0.0034949945	0.0054491970
2.9756757	0.0022395929	0.0021405286	0.0037184381
3.0108108	0.0011599602	0.0010699200	0.0021952757
3.0459459	0.00024170625	0.00017726128	0.00095563025
3.0810811	-0.00029308529	-0.00033950931	0.00033045748
3.1162162	-0.00036308304	-0.00058651880	-0.000017384995
3.1513514	-0.00016003677	-0.00091022179	-0.00011886226
3.1864865	0.000039725200	0.0000000	0.00011055085
3.2216216	0.000098483704	0.0000000	0.00017466931
3.2567568	0.000074684022	0.0000000	0.00012856900
3.2918919	0.00012365076	0.0000000	0.00022501541
3.3270270	0.00036116422	0.00033232586	0.00084872428
3.3621622	0.00078917923	0.00073053324	0.0014608127
3.3972973	0.0013071313	0.0012371740	0.0020370230
3.4324324	0.0017746672	0.0017100655	0.0023952995
3.4675676	0.0020774796	0.0020284013	0.0025111593
3.5027027	0.0021647692	0.0021342731	0.0024236725
3.5378378	0.0020517444	0.0020379508	0.0022291059
3.5729730	0.0017978862	0.0017836626	0.0019484887
3.6081081	0.0014771771	0.0013991229	0.0015903177
3.6432432	0.0011532448	0.0010074250	0.0011878743
3.6783784	0.00086567921	0.00064177618	0.00089074445
3.7135135	0.00062772046	0.00031088111	0.00066173616
3.7486486	0.00043193326	0.0000000	0.00047549241
3.7837838	0.00025945875	0.0000000	0.00031215142
3.8189189	0.000089140967	0.0000000	0.00014919647
3.8540541	-0.000095723120	-0.00098660811	-0.000031358338
3.8891892	-0.00030380934	-0.0012118265	-0.00023907066
3.9243243	-0.00053510715	-0.0013891620	-0.00047424933
3.9594595	-0.00078234903	-0.0015201258	-0.00072937540
3.9945946	-0.0010335535	-0.0016076724	-0.00099174874
4.0297297	-0.0012748307	-0.0016559017	-0.0012464574
4.0648649	-0.0014928510	-0.0016697407	-0.0014790239
4.1000000	-0.0016766513	-0.0016778220	-0.0016347907
4.1351351	-0.0018186799	-0.0018329754	-0.0016161299
4.1702703	-0.0019151437	-0.0019413054	-0.0015597840
4.2054054	-0.0019658063	-0.0020016306	-0.0014907280
4.2405405	-0.0019734217	-0.0020164587	-0.0014135848
4.2756757	-0.0019429742	-0.0019907447	-0.0013323308
4.3108108	-0.0018808704	-0.0019310384	-0.0012502355
4.3459459	-0.0017941845	-0.0018446809	-0.0011698539
4.3810811	-0.0016900223	-0.0017391210	-0.0010930593
4.4162162	-0.0015750332	-0.0016213846	-0.0010211064
4.4513514	-0.0014550755	-0.0014977065	-0.00095471397
4.4864865	-0.0013350230	-0.0013733111	-0.00089415671
4.5216216	-0.0012186898	-0.0012523206	-0.00083935938
4.5567568	-0.0011088473	-0.0011377629	-0.00078998638
4.5918919	-0.0010073073	-0.0010316507	-0.00074552310
4.6270270	-0.00091504502	-0.00093510669	-0.00070534648
4.6621622	-0.00083234505	-0.00084851314	-0.00066878355
4.6972973	-0.00075895117	-0.00077166879	-0.00063515785
4.7324324	-0.00069421086	-0.00070394050	-0.00060382456
4.7675676	-0.00063720590	-0.00064440155	-0.00057419519
4.8027027	-0.00058686490	-0.00059195140	-0.00054575349
4.8378378	-0.00054205587	-0.00054541489	-0.00051806395
4.8729730	-0.00050165887	-0.00050386851	-0.00048998162
4.9081081	-0.00046461993	-0.00047460044	-0.00046059679
4.9432432	-0.00042998831	-0.00044573805	-0.00042986848
4.9783784	-0.00039693956	-0.00041697257	-0.00039613782
5.0135135	-0.00036478684	-0.00038808177	-0.00036336633
5.0486486	-0.00033298310	-0.00035892263	-0.00033101978
5.0837838	-0.00030111635	-0.00032942214	-0.00029865032
5.1189189	-0.00026889996	-0.00029956721	-0.00026594217
5.1540541	-0.00023615983	-0.00026939430	-0.00023269858
5.1891892	-0.00020281966	-0.00024000671	-0.00019882677
5.2243243	-0.00016888549	-0.00021172975	-0.00016432186
5.2594595	-0.00013443042	-0.00018371195	-0.00012925092
5.2945946	-0.000099579927	-0.00015607687	-0.000093737619
5.3297297	-0.000064498402	-0.00012894512	-0.000057947982
5.3648649	-0.000029377005	-0.00010243141	-0.000022077592
5.4000000	0.0000055769442	0.0000000	0.000013659680
5.4351351	0.000040149034	0.0000000	0.000049041328
5.4702703	0.000074125310	0.0000000	0.000083844278
5.5054054	0.00010729839	0.0000000	0.00011785145
5.5405405	0.00013947228	0.000017504447	0.00015085696
5.5756757	0.00017046594	0.000038447702	0.00018267000
5.6108108	0.00020011591	0.000058257945	0.00021311769
5.6459459	0.00022827796	0.000076906842	0.00024204695
5.6810811	0.00025482798	0.000094376260	0.00026932553
5.7162162	0.00027966230	0.00011065751	0.00029484241
5.7513514	0.00030269743	0.00012575051	0.00031850762
5.7864865	0.00032386945	0.00013966295	0.00034025166
5.8216216	0.00034313305	0.00015240944	0.00036002454
5.8567568	0.00036046040	0.00016401063	0.00037779462
5.8918919	0.00037583977	0.00017449241	0.00039354724
5.9270270	0.00038927419	0.00018388514	0.00040728328
5.9621622	0.00040077991	0.00019222289	0.00041901764
5.9972973	0.00041038498	0.00019954278	0.00042877766
6.0324324	0.00041812774	0.00020588432	0.00043660167
6.0675676	0.00042405549	0.00021128886	0.00044253749
6.1027027	0.00042822308	0.00021579907	0.00044664101
6.1378378	0.00043069170	0.00021945845	0.00044897490
