% signal t-range:	0.0060000000	1.4860000
% breakpoint	1	2.5716216
% svcs	1	8	13	14
% svcs	2	12	20	27
1.5000000	-0.00042584107	-0.0011745867	0.00047210635
1.5351351	-0.00043020838	-0.0011968861	0.00047934444
1.5702703	-0.00050605465	-0.0013457305	0.00050705604
1.6054054	-0.00044243578	-0.0012595599	0.00043155352
1.6405405	-0.00042254484	-0.0012307768	0.00033031459
1.6756757	-0.00046936629	-0.0012827015	0.00022098626
1.7108108	-0.00055557076	-0.0012944915	0.000097438191
1.7459459	-0.00070353590	-0.0011961282	-0.000028949940
1.7810811	-0.00089026070	-0.00092549380	-0.00016994745
1.8162162	-0.00092111792	-0.00093747239	-0.00024659574
1.8513514	-0.00081363647	-0.00094904976	0.00058532136
1.8864865	-0.0010855380	-0.0011442769	0.00057013729
1.9216216	-0.00093249459	-0.0013958480	0.00079740761
1.9567568	-0.00078600347	-0.0018079193	0.00074483537
1.9918919	-0.00088121606	-0.0024546485	0.00031879746
2.0270270	-0.0010250792	-0.0029762328	-0.00023650353
2.0621622	-0.0015979017	-0.0034111850	-0.0015057749
2.0972973	-0.0020490801	-0.0034013875	-0.0012150160
2.1324324	-0.0015901172	-0.0032286070	-0.00064835773
2.1675676	-0.0015491717	-0.0037053395	0.0000011021517
2.2027027	-0.00061409712	-0.0021486783	0.00053828470
2.2378378	-0.00016996147	-0.0016549757	0.00075015283
2.2729730	-0.00097274858	-0.0012981444	0.00061795712
2.3081081	-0.0012553001	-0.0013509028	0.00085818537
2.3432432	-0.0011428191	-0.0017118828	0.00088458649
2.3783784	-0.0017511927	-0.0018299849	0.00014231775
2.4135135	-0.0020549067	-0.0034875338	-0.00087994084
2.4486486	-0.0010158831	-0.0036751223	-0.00086163022
2.4837838	0.00021223137	0.0000000	0.00021223137
2.5189189	-0.00039166468	-0.0040878866	0.000054575550
2.5540541	-0.0026963383	-0.0042177674	-0.00060161565
2.5891892	-0.0019721768	-0.0046721659	-0.0013053005
2.6243243	-0.0029838062	-0.0037182284	-0.0029675550
2.6594595	-0.00053093704	-0.00082403516	0.00062093689
2.6945946	0.0048848939	0.0048665038	0.0066838374
2.7297297	0.011239852	0.011044020	0.012366487
2.7648649	0.016519938	0.016049138	0.016649102
2.8000000	0.018772469	0.017038352	0.018952223
2.8351351	0.017303066	0.015652198	0.017989496
2.8702703	0.013466809	0.012877778	0.013993059
2.9054054	0.0093312770	0.0092299913	0.0097606654
2.9405405	0.0060108867	0.0055729087	0.0067890429
2.9756757	0.0035376971	0.0031038970	0.0043771788
3.0108108	0.0017022961	0.0014481259	0.0025854106
3.0459459	0.00051628723	0.00039095317	0.0013826857
3.0810811	0.000017467297	0.0000000	0.00059681697
3.1162162	-0.0000057148383	-0.000072947879	0.000092547698
3.1513514	0.000043773190	0.0000000	0.00014833636
3.1864865	-0.00014500565	-0.0011548614	0.000077029949
3.2216216	-0.00059223110	-0.0015473871	-0.00032579228
3.2567568	-0.0010632671	-0.0016052720	-0.00085998057
3.2918919	-0.0012620783	-0.0013233036	-0.0011804722
3.3270270	-0.0010186909	-0.0011165757	-0.00053306547
3.3621622	-0.00036395273	-0.00057790008	0.00037918136
3.3972973	0.00051441417	0.00025462283	0.0012850412
3.4324324	0.0013760068	0.0011353577	0.0020111951
3.4675676	0.0020257200	0.0018442498	0.0024562463
3.5027027	0.0023665882	0.0022563104	0.0026009159
3.5378378	0.0024023140	0.0023556116	0.0024887425
3.5729730	0.0022061107	0.0021770119	0.0022114229
3.6081081	0.0018784706	0.0017766870	0.0019153950
3.6432432	0.0015114402	0.0013402731	0.0015771100
3.6783784	0.0011678789	0.00091790202	0.0012621880
3.7135135	0.00087613107	0.00053391203	0.0010022189
3.7486486	0.00063580135	0.00019495942	0.00079614904
3.7837838	0.00042890709	0.0000000	0.00062229766
3.8189189	0.00023151900	0.0000000	0.00045163748
3.8540541	0.000022816053	0.0000000	0.00025852215
3.8891892	-0.00020966674	-0.00083362473	0.000027165891
3.9243243	-0.00046844053	-0.0010398497	-0.00024614915
3.9594595	-0.00074719114	-0.0012278872	-0.00055417536
3.9945946	-0.0010334705	-0.0013943955	-0.00088178708
4.0297297	-0.0013118987	-0.0015353405	-0.0012098031
4.0648649	-0.0015671113	-0.0016554928	-0.0015186008
4.1000000	-0.0017860070	-0.0017959540	-0.0017273943
4.1351351	-0.0019591359	-0.0020138503	-0.0017754191
4.1702703	-0.0020812656	-0.0021793382	-0.0017921912
4.2054054	-0.0021512813	-0.0022845155	-0.0017802228
4.2405405	-0.0021716242	-0.0023309506	-0.0017432039
4.2756757	-0.0021474698	-0.0023237448	-0.0016855857
4.3108108	-0.0020858166	-0.0022704558	-0.0016121653
4.3459459	-0.0019946126	-0.0021800410	-0.0015277170
4.3810811	-0.0018820004	-0.0020619250	-0.0014366999
4.4162162	-0.0017557248	-0.0019252514	-0.0013430497
4.4513514	-0.0016227123	-0.0017783378	-0.0012500537
4.4864865	-0.0014888143	-0.0016283257	-0.0011602985
4.5216216	-0.0013586894	-0.0014810030	-0.0010756758
4.5567568	-0.0012357980	-0.0013407652	-0.00099743160
4.5918919	-0.0011224772	-0.0012106790	-0.00092624308
4.6270270	-0.0010200693	-0.0010926171	-0.00086231163
4.6621622	-0.00092907995	-0.00098743364	-0.00080546062
4.6972973	-0.00084934679	-0.00089515739	-0.00075523092
4.7324324	-0.00078020494	-0.00081518502	-0.00071096863
4.7675676	-0.00072063937	-0.00074646177	-0.00067190177
4.8027027	-0.00066941846	-0.00068764193	-0.00063720441
4.8378378	-0.00062520589	-0.00063722491	-0.00060604792
4.8729730	-0.00058665022	-0.00059366544	-0.00057554891
4.9081081	-0.00055245315	-0.00055545895	-0.00054757248
4.9432432	-0.00052141843	-0.00052691744	-0.00052106546
